temperature_c,humidity_pct,pressure_hpa,wind_speed_ms,cloud_cover_pct,altitude_m,distance_to_sea_km,latitude_deg,solar_radiation,evaporation_mm,day_of_year,rain_lag_1,rain_lag_3,rain_lag_7,soil_moisture_pct,monsoon_index,el_nino_index,climate_zone,rainfall_mm
20.4794927779229,86.69020141851038,1009.8292561398574,4.46435828719925,88.64876852792078,1821.0267940341184,115.2060167632079,15.060279402792403,403.7580787364106,2.517452675206564,36,1.8098349303032761,1.6425707488319143,3.9672185140904377,30.582040333691435,0.023679386782763268,-0.24681974516206948,2,122.45718682742732
27.7598328576347,55.45094021411644,1013.5665058688779,0.5779610518583023,8.892456724320718,3302.9963041116325,263.5275862833256,-28.050761096575794,720.4545222012654,9.629915506844227,326,2.887578364322398,1.6732425601606085,2.067224055199137,55.16772038518776,0.03653085586127669,-0.09618615071819564,1,0.0
20.933707781487364,98.85141654364293,1009.6223434725792,8.576615501023667,3.9558159165390294,2497.4513815002806,9.411387559055417,-29.09300228028932,372.9550529620099,2.870453320602371,333,5.285160120702506,0.631269169963854,3.303795635794503,31.990105290943088,0.2720187404017421,0.18859658979525146,0,5.427377163898473
37.08032348515974,82.78670188759722,1009.5824198746955,3.966754709035191,42.96463852408715,140.28293753099408,176.11020375377518,-2.143397647379075,452.6148199172759,8.907653263982096,303,1.0642744489453846,4.1704068418901015,5.724150814359635,30.115837092680426,0.7208906530239955,0.4754653212495017,2,0.0
25.819211986496423,97.446265383443,1022.6899818635204,11.979307861373826,82.80151073404387,1886.4842491423708,252.04464711889386,-25.05236765838927,463.3484249328552,4.921981175661697,108,5.469700095079141,1.9233560054091072,0.7259290984677365,8.446030554933401,0.6443474360237138,-0.8497591939239422,2,49.58688271394697
22.808070692127348,63.57448591823941,1014.5787227764378,9.889047412152348,40.853273252199344,3124.387415118577,347.21923765837676,-11.765614353553925,310.99884557705855,7.049252308389757,113,0.6898356088133211,2.2964876005538066,0.2995675808756806,53.07561815924424,0.33403874958600954,-0.9175792472224023,2,43.37783117287217
26.108081835189452,60.52683492180254,1016.1235964498024,11.938605329308924,88.46471343657961,181.23239927950524,325.92206296869,-23.005949129441714,529.6852827793045,2.0171894127576095,57,1.6477115850738706,1.3969525490565498,1.5858725346768638,54.94782074371992,0.260228836275225,1.1879276819257991,0,0.0
16.917242262821823,81.65903569939434,999.8842570791302,7.581668420363375,23.47734043851063,3033.5464261427364,220.44112580862003,-13.29192497488911,911.5590326043034,5.593993301939704,291,0.966160263245595,0.3169550944299326,1.659395975502182,5.023513221032469,0.8812791062049015,0.48196638879035675,0,4.809790494546484
19.170315768936092,91.02184472600726,1016.8111249864735,5.5972298491789,3.9344135007250425,2146.8695227735057,205.9578476381855,31.003901745897238,1070.3863585108556,2.0109158966893848,135,0.04923712008423479,0.3486739187191379,1.5529568777191594,8.250055992303706,0.4307183604607091,-0.04233609981359077,0,0.0
32.20248344766655,97.31093468991685,1017.7738111757772,13.732189338521199,76.12862875337241,155.84541707188077,0.791268615592422,17.73550229121993,303.8106534218873,2.3754677941437006,284,0.03561876611931955,1.2327874542534893,2.187954631661082,24.919019378423695,0.16374380843934944,0.0067782914404338115,1,0.0
21.058634326171624,49.34139295243748,1009.4149523958013,23.4341604260916,62.6168388690353,1307.5941573403493,528.6676479687521,-25.318603554789952,1037.6110525320819,1.6179462608279216,329,0.6519618042519842,4.09772185519174,0.3388170540168638,16.9371103315272,0.32301050578249857,0.735853101726823,2,0.0
18.71853410390836,84.90284303819791,1031.7652670863463,5.221009761889903,44.009055761731716,105.59707985402694,138.76421995543154,11.824082439547574,363.4494132120069,4.49363294985449,135,3.116667646878606,0.25828686578613985,0.019727466577045313,23.387007742198662,0.3435835639198156,0.03515767268345393,1,0.0
28.219916515163717,40.79841982266525,992.3969546223434,11.804124825345925,84.52576904434659,6.007042147193387,214.80189517043237,-32.864535623975414,559.305989319799,5.14701421319805,294,2.2345764898316562,1.3974801589836312,1.0414407587050276,16.007545753308396,0.5238010407512075,-1.3179506683133926,2,0.0
32.11422492797798,65.9180760059084,1020.0593042219349,2.9826229073345436,82.41757062133044,3137.4879532891173,12.152988299160716,33.853745909492105,182.65960804146778,2.6261184680262306,338,1.1510039942991377,0.08105301173699718,0.23865400814379978,45.595402195190346,0.6326501259534029,0.9253301010279099,1,41.46980492303237
29.3137198639904,38.48861113068994,1019.4152432445937,2.0212012420854197,32.45342197902381,2620.024053069625,574.1058884945189,2.218653286639203,700.2059745090952,6.135163952869272,288,1.7607986246527916,4.108551050309581,0.04273638715058381,5.252631742881962,0.5047876647375491,1.886563482697798,0,0.0
30.9762861148349,51.054802131275416,1017.8742463879947,3.029567022883181,83.79738997853418,1013.1520250231519,296.74352620438464,0.378931396053126,601.0603032854231,2.7104768229786638,35,3.378810627517856,0.6062040784013197,0.922439477715802,52.42528508368908,0.14805360377756704,0.2563198266004372,0,0.0
20.459229468583235,94.85187754048444,1014.5859143507477,2.8134343399808555,34.515841252042236,397.9868570070503,13.963487596161128,-18.176541835678677,772.4975703824244,5.214207161051235,275,6.6017916727357,0.8656169268562837,1.704768641467846,14.795414884753914,0.7026526894875911,1.2022622801901843,1,0.0
16.46913599954894,35.95680248298146,1017.9561139036254,8.7717877905603,62.19028182535151,190.5140370240328,150.71641952076763,-2.951655311112816,692.4401144457216,6.857516755580781,230,0.8997303103316758,0.35860947378935687,1.1577192508831087,36.195816433602715,0.0690584605187331,-1.6565606952466385,1,0.0
34.00800191173292,72.43006713513974,1020.813579316003,3.526289541809593,19.249760132030524,3210.278157510043,527.5575387608968,1.8368488711860067,1081.0455845140275,0.6004430475068201,171,6.364948753006061,0.7529474516655863,0.04818758164588147,39.56671961355606,0.5583226975107557,0.513742989046931,1,37.80054107024162
23.063920966947187,69.47157046955525,1006.4670117455121,2.179827151845351,26.419218379847752,2189.448982674465,225.42096880995095,11.0738468345045,865.5471452632258,8.601431074353163,76,1.5860720404814694,0.9982104970719236,0.32398480024021215,22.52284123433435,0.4093723972411387,-1.629430869604206,1,0.0
23.495001901269717,34.055376453173984,1015.6927605996208,2.201647622519558,44.78781163711923,561.95610682715,413.6430733804581,-31.78617175650839,1064.7962140281275,3.5779303081600276,66,1.2226875223284706,0.34836141162542844,0.8417884399549251,34.97943993656459,0.19304023207850074,-0.26170271032877773,1,2.4906916916966675
32.96916485109435,49.44842828266091,1011.3501484217902,7.463902741167917,31.45960440119213,2385.116872067812,368.31042307071107,-11.047747008275572,616.0207565169981,5.168445272280627,77,2.522187283365419,0.6620666425682898,2.541807763401681,34.06240586427301,0.728305484903261,0.43613987836044066,1,0.0
28.33738005640396,67.22361283864493,1003.1560843979704,8.731935611874956,12.91424431708007,3496.117506463914,283.1630188415851,-7.910201955289278,367.05095097853433,4.458022518067578,81,1.3201769933222351,2.307659497031921,0.5256498581815463,10.872440916019553,0.3675027084459054,-1.068885956861057,1,32.543001483661136
27.735326632489645,39.038395674136765,1019.4545297715196,7.8596368018041245,48.232285180379705,2758.0959713676534,499.9312785088823,-24.559489706257963,622.6028099617542,9.49669641943775,208,1.0308880846939903,4.038718047359477,2.9010728561548245,29.108597843068146,0.48779562602041926,-0.5287004458286156,0,0.0
37.990014069406506,85.04677423096115,1007.9207561778437,8.49912638784668,51.13574106571279,1562.8630744590746,24.212578593303213,-18.21499338228337,556.0801675980074,1.898061534244726,137,6.905553697554934,2.088357147189357,2.7203124612073806,50.93117347333758,0.6999988486564043,-0.6806525905938317,1,34.69751268501601
21.13889061771914,97.91173821510624,999.5192719269847,3.9702540637153083,15.870593307430436,2849.6183471504996,547.4541688111589,-18.4329192743947,515.7442030085189,6.268721508881373,200,1.5585930598523523,6.580253009867228,1.470725949568441,57.16182873261355,0.8303684938797402,0.7823008241213268,0,40.691547777893895
30.567040768487423,41.106954997185404,1008.1480040536852,18.419570384527436,17.431330537598143,2605.073386686445,430.8332446048688,21.726296714369397,489.09445594114675,8.285648236611541,321,0.49281089359234054,0.5642709321512392,2.8021920114763117,9.08197553389001,0.16664331135157717,-0.31205904720047273,1,0.0
25.34207874938251,39.018397359293196,1005.8099099171618,4.045697608141014,2.9347076364046876,310.286192278912,518.2282599813113,13.105574936930843,907.5837955514135,4.285507896755339,306,1.6987966993843713,0.8973800812919959,1.600161037440523,16.55175981415809,0.3936261041315462,-0.3114217302250627,1,0.0
26.611553673179543,59.12013038480835,1022.256311082711,3.3629361086669975,3.0350621896550467,3239.9381885681323,10.159468807442074,29.592406168989157,835.9420683140474,3.351892885032901,215,1.024028677519733,0.7981286891532862,0.3144218160121248,38.39666494301929,0.07875470681626606,0.5644027296133074,2,31.928378767495253
34.17081055847519,81.08239578550241,1014.3787382650227,8.605695209594343,35.8631207312882,3094.3613677890658,50.876755964520285,-13.307378263362594,736.7520728843132,1.1236678249197252,248,2.1550079453470845,1.5108272781238201,0.0176055976973773,26.174420360872563,0.06572739841564157,0.7882268411986464,1,27.36406794222314
28.04701453773774,46.12004576764386,1025.4414447112094,3.9221681916279545,14.665233861907389,2066.9583305232136,123.52730308342419,26.716310052265612,737.9226878393912,7.2077819360115045,192,3.087259655771754,2.4964563821470183,1.3601432603174097,11.192118221391947,0.5359631455779442,-0.9999851343187554,1,0.0
28.229776474297797,26.49099315229603,1007.0009939189026,3.309520368408425,91.90916453659041,1778.5222199800075,356.13647871472125,25.466123556933347,461.39026902689693,7.860897938704401,60,0.04659477774296887,0.4760865547183255,0.34506378921132924,8.895779497014,0.5939523898901026,2.01229953482265,1,0.0
31.435044023858815,65.59154710246705,1020.8675288470685,4.188393534548463,19.941417272280148,797.0948162244333,55.45253727004042,-3.6428918308354135,527.0802467163487,3.135950204509216,254,4.650330421097926,3.478323717949729,1.413799184420824,51.87096232934172,0.1635730990451162,1.2779426689189493,1,0.0
22.810283622742688,96.74504258254807,1038.5566062332712,5.9752257375931395,6.596158765458671,2920.60261363491,558.9282013887567,9.08097267278093,235.59714202189724,7.75844434320717,210,1.892764282219173,0.8273620463092992,0.36849347502598917,35.04492799506677,0.15084573013250657,1.703336164489139,1,9.305452765396762
19.964741995965962,54.34576415552092,1016.2042922041443,10.551175150123829,40.41698813928557,1511.6024335311638,449.1564608065913,6.85672333394038,670.5689047380962,0.9976941566146724,225,2.3422220412448795,1.2430768877446587,0.20437348500633373,23.91255417761274,0.6579196428552408,-0.2475071178092969,0,0.0
18.7311448358738,56.51009156373253,1020.7548397609083,1.069483116126071,19.246594076727362,2027.5734192390482,484.5577485732876,-13.45202684980174,223.00620196026864,4.3048255921737475,47,0.4435562311483755,3.616061704627622,0.819595033837428,44.184472915171256,0.8344452202896051,0.6636720938743176,1,0.0
13.201860463743989,97.66762878355284,1019.2416589780287,10.59097315086778,6.176933857436861,595.3061974026847,350.3100051233305,-16.65500207860821,1013.6215473665251,2.7679388862738064,18,1.724384592339563,0.7945127533595051,2.0729603703802715,47.846378633135224,0.9872720766436743,0.14183862414636866,1,0.0
37.33724277964193,77.09557087200463,1000.2013220531676,1.416633701008074,75.27274695115783,748.3796536665262,378.5688416632496,-23.17284125394502,503.9736205668377,2.7548590335195744,53,2.033055404679706,2.2187205621202932,0.40335046464990076,31.44597613244776,0.283914307584224,1.5017844864850762,0,0.0
18.3807498056699,78.93789421315938,1018.2723556772071,1.6170434901334683,55.70984967633257,3448.204634785,132.63470446488643,23.636567847443715,123.50356046359317,9.304043185918655,365,0.12574018808592008,1.2458007594080862,2.737233898515905,18.468803628772868,0.9139371189629045,-1.199462668861149,1,42.12173976274396
23.67247825848537,67.20265040283007,1015.7581068858461,6.210875179541789,5.701079810517129,1728.9998946409778,546.0247809222647,2.3470430202336487,81.7987855264167,7.763751170559475,65,0.5821500129512533,0.6388963139055868,3.347167276875,20.08166671756547,0.7335744308561628,1.9176816245001564,1,0.0
23.339120200666475,98.09569081474312,1010.6622735494152,1.1597364796041634,46.8018948118443,2855.1000744119797,389.35069009251583,-11.31440393373007,769.8290612712508,7.661814495803211,248,1.3733143211609944,1.1879587474944324,0.44364643477871313,16.021201301003373,0.027553080869842206,0.4962614314990777,1,14.030538479250222
26.844440186854605,76.66498633191671,1005.0436726321561,3.23792963423804,3.8832907465619626,2904.055008874017,250.64410925634584,0.6994782329489624,703.7657327762605,4.931881768849914,109,0.5929711046394969,2.8477750005647873,0.45028550414032786,33.49744065158651,0.292025447519783,0.06600706223895522,1,9.710229189916348
29.89442327523578,92.1274563703877,1019.2458491629434,9.786773278052372,35.43142036140337,3435.2861570719006,529.0031855828524,-29.35867172516019,865.6734821617259,6.216312961632621,80,1.158692165679701,2.2055980266305815,0.6615220752593772,28.646025391982082,0.4459977766381369,-0.614162790037924,1,76.62760977407363
30.162840930158474,77.4534149299916,1004.2483663435044,8.589388923262947,36.328672510960835,3440.1640541951006,518.2931269204596,-27.581177903839702,844.3395597035151,7.859838536137814,159,6.324364470764543,2.810738186126872,1.866921122631637,28.745195843694475,0.33982366236697703,0.8213705836786385,1,47.25217673367714
21.501535368586367,80.1336868630297,1032.202810442137,10.540836991688325,82.2983000930661,1599.343963669929,0.32352850973016434,18.1546635092826,83.13829880046079,2.6660002736085966,317,2.9394559764852954,0.7527024857122873,0.19656720093267782,34.31373352962842,0.905144461145926,0.2982442996136698,1,12.285446457056151
23.99726971728153,46.780819160668486,1014.0275217513931,3.0561285212911806,73.52849979470426,3326.1213213136243,554.9025210931151,28.087083568926694,250.37181568821478,2.913208367546447,27,2.3923889777824128,2.94435190207692,2.37251299196729,38.097232463654855,0.9248045064799943,0.526191200762283,1,23.177992457676368
26.6954797029298,47.76090235103642,1001.9902365699214,4.06732102244497,89.69437499748338,1279.090468190762,218.05631646448475,-12.581204555262008,412.409661186817,8.835189846111525,240,5.5859985855630665,1.0374368087275219,1.0907940268763003,14.233465197318719,0.34244505603147557,1.1085434752002084,1,0.0
23.50785324289872,83.72384871820219,1008.374033495045,1.4892467640435159,14.051752959012042,2126.7369440333214,253.28813229170427,-6.357869678099398,142.77371707062943,2.2898996274545302,197,0.8100104895776878,1.5396952705000548,1.3672452404560003,26.035165020339434,0.39912887715368883,0.37925638648794197,0,0.0
